Index,CH-2 CWST,CH-2 CWRT,CH-2 FLOWRATE
3641,29.51000022888184,34.26599884033203,39.74517288208008
3642,29.405999374389648,34.094000244140624,40.595801544189456
3643,29.094000244140624,33.81999969482422,40.5878158569336
3644,28.78199996948242,33.47800064086914,39.801536560058594
3645,28.742000198364266,33.444001007080075,40.108807373046865
3646,28.895999908447266,33.58999938964844,39.297265625
3647,29.27599983215332,33.93199996948242,40.24113235473633
3648,29.23800048828125,33.89000015258789,40.09112396240234
3649,28.99800033569336,33.64199981689453,39.989053344726564
3650,29.01599998474121,33.66800003051757,40.03527374267577
3651,29.27599983215332,33.905999755859376,38.92487564086914
3652,29.204000091552736,33.81800079345703,40.506153869628896
3653,28.92000045776367,33.57199935913086,39.49879150390625
3654,29.094000244140624,33.76000061035156,39.79519348144531
3655,29.391999435424804,34.044000244140626,38.29224624633789
3656,29.32999992370605,33.90600051879883,39.31212463378906
3657,28.97800025939941,33.61599960327148,40.63345794677734
3658,28.99800033569336,33.65,39.644613647460936
3659,29.264000701904298,33.93199996948242,39.74222106933594
3660,29.32799949645996,33.94800033569336,39.71208038330078
3661,28.972000122070323,33.62400054931641,39.780382537841795
3662,28.88600044250489,33.56399993896484,39.475144958496095
3663,29.17400016784668,33.85400009155273,39.24567031860352
3664,29.30400009155273,33.93199996948242,40.363148498535146
3665,29.068000411987306,33.66800003051757,40.99998626708985
3666,28.860000610351573,33.45200042724609,40.39770584106445
3667,29.045999908447264,33.599999237060544,40.123993682861325
3668,29.15999984741211,33.65999984741211,39.561972045898436
3669,29.20000076293945,33.762001037597656,39.87964553833008
3670,29.120000076293945,33.597999572753906,40.28546142578125
3671,28.91799964904785,33.39199981689453,39.02365417480469
3672,29.068000411987306,33.60800018310547,40.530565643310545
3673,29.25,33.684000396728514,40.09198989868164
3674,29.09800033569336,33.57399978637695,39.90297164916992
3675,28.899999618530273,33.38600082397461,39.82740249633789
3676,29.108000183105467,33.666000366210945,39.54199905395508
3677,29.25,33.82200164794922,40.42236175537109
3678,29.04800033569336,33.60600051879883,38.90167846679689
3679,28.912000274658205,33.52799911499024,39.22840805053711
3680,29.08200035095215,33.77800064086914,38.97920150756836
3681,29.290000915527344,33.965999603271484,40.16759567260742
3682,29.094000244140624,33.74400024414062,39.705726623535156
3683,28.899999618530273,33.58199920654297,39.77203216552734
3684,29.094000244140624,33.844000244140624,40.0307731628418
3685,29.394000244140624,34.13799896240234,39.634613037109375
3686,29.226000213623045,33.93000030517578,39.45002899169922
3687,28.948000335693358,33.684000396728514,39.56579666137695
3688,28.847999954223628,33.62399978637696,38.682958984375
3689,29.108000183105467,33.863999938964845,39.512158203125
3690,29.25,33.91999969482422,39.73604202270508
3691,29.120000076293945,33.777999877929695,39.52473068237305
3692,28.83400039672852,33.49600067138672,37.93551025390625
3693,28.99600028991699,33.69200057983399,39.116730499267575
3694,29.15999984741211,33.838001251220696,39.7195426940918
3695,29.252000427246088,33.94799957275391,40.19003143310547
3696,29.16000061035157,33.80400009155274,40.374308013916014
3697,28.845999908447265,33.48600006103516,40.60163497924805
3698,28.990000534057607,33.666000366210945,41.062166595458976
3699,29.15999984741211,33.81400146484375,39.493222045898435
3700,29.212000274658198,33.84600067138672,39.83521423339844
3701,29.198000335693358,33.78600158691406,39.202362823486325
3702,28.87400016784668,33.4620002746582,38.76696014404297
3703,29.016000366210946,33.59800033569336,39.504339599609374
3704,29.1200008392334,33.65999984741211,40.848126220703115
3705,29.122000122070308,33.70800094604492,40.21722183227539
3706,29.20000076293945,33.76000137329102,40.27727355957031
3707,29.20000076293945,33.788001251220706,39.47203140258789
3708,29.120000076293945,33.666000366210945,40.26150207519531
3709,28.847999954223628,33.41000061035156,40.21643981933594
3710,29.02200012207032,33.61599960327148,39.68622665405272
3711,29.15999984741211,33.59800033569336,38.759696197509776
3712,29.20000076293945,33.24599990844727,40.09593276977539
3713,29.16000061035157,33.10999984741211,39.83444366455078
3714,28.78199996948242,32.674000549316396,40.03681182861328
3715,28.89800033569336,32.75999984741211,39.56602020263672
3716,28.989999771118164,32.759999084472646,38.834398651123045
3717,28.95000076293945,32.815999603271486,38.88719329833985
3718,29.03000068664551,32.65600051879883,39.78613510131836
3719,29.03000068664551,32.669998168945305,39.623677825927736
3720,29.03000068664551,32.56199951171875,39.23948211669922
3721,28.989999771118164,32.38199996948242,39.36330871582031
3722,28.95000076293945,32.2260009765625,39.96875762939453
3723,28.860000610351573,31.96999969482421,39.644318389892575
3724,28.860000610351573,31.32599983215332,38.913526153564455
3725,28.81999969482422,31.06000022888184,39.675045776367185
3726,28.638000106811525,30.7620002746582,39.27419586181641
3727,28.51000022888184,30.57800025939941,39.838487243652345
3728,28.404000091552728,30.452000045776373,38.95682144165039
3729,28.34000015258789,30.358000183105467,38.71386032104492
3730,28.34000015258789,30.20799980163575,38.49108734130859
3731,28.25,30.084000015258788,38.76725387573242
3732,28.209999084472656,30.00400009155273,39.37425765991211
3733,28.170000076293945,29.15,39.98656539916992
3734,28.170000076293945,28.192000579833984,32.190111541748045
3735,28.07999992370605,28.15999984741211,0.0
3736,28.1200008392334,28.176000213623052,0.0
3737,28.1200008392334,28.20000076293945,0.0
3738,28.170000076293945,28.21000061035157,0.0
3739,28.209999084472656,28.24000015258789,0.0
3740,28.209999084472656,28.25800018310547,0.0
3741,28.25,28.290000915527344,0.0
3742,28.25,28.30600051879883,0.0
3743,28.25,28.32999992370605,0.0
3744,28.29999923706055,28.349999618530273,0.0
3745,28.29999923706055,28.3799991607666,0.0
3746,28.29999923706055,28.403999710083013,0.0
3747,28.34000015258789,28.411999893188487,0.0
3748,28.34000015258789,28.420000076293945,0.0
3749,28.34000015258789,28.451999282836915,0.0
3750,28.3799991607666,28.459999084472656,0.0
3751,28.3799991607666,28.489999771118164,0.0
3752,28.3799991607666,28.51000022888184,0.0
3753,28.43000030517578,28.51000022888184,0.0
3754,28.43000030517578,28.54999923706055,0.0
3755,28.46999931335449,28.54999923706055,0.0
3756,28.46999931335449,28.573999786376948,0.0
3757,28.46999931335449,28.573999786376948,0.0
3758,28.51000022888184,28.59000015258789,0.0
3759,28.51000022888184,28.59000015258789,0.0
3760,28.51000022888184,28.63999938964844,0.0
3761,28.559999465942386,28.63999938964844,0.0
3762,28.559999465942386,28.655999755859376,0.0
3763,28.559999465942386,28.68000030517578,0.0
3764,28.559999465942386,28.68800010681152,0.0
3765,28.60000038146973,28.703999710083014,0.0
3766,28.60000038146973,28.71999931335449,0.0
3767,28.60000038146973,28.73599967956543,0.0
3768,28.63999938964844,28.74399986267089,0.0
3769,28.63999938964844,28.752000045776374,0.0
3770,28.63999938964844,28.76000022888184,0.0
3771,28.63999938964844,28.789999771118165,0.0
3772,28.63999938964844,28.809999465942386,0.0
3773,28.690000534057607,28.817999649047852,0.0
3774,28.690000534057607,28.834000015258788,0.0
3775,28.690000534057607,28.84200019836425,0.0
3776,28.690000534057607,28.85000038146973,0.0
3777,28.729999542236328,28.85000038146973,0.0
3778,28.729999542236328,28.881999588012697,0.0
3779,28.770000457763672,28.88999938964844,0.0
3780,28.770000457763672,28.899999618530273,0.0
3781,28.770000457763672,28.93000030517578,0.0
3782,28.770000457763672,28.940000534057607,0.0
3783,28.770000457763672,28.940000534057607,0.0
3784,28.81999969482422,28.963999938964843,0.0
3785,28.81999969482422,28.97199974060059,0.0
3786,28.81999969482422,28.979999542236328,0.0
3787,28.81999969482422,28.99599990844727,0.0
3788,28.860000610351573,29.020000457763672,0.0
3789,28.860000610351573,29.020000457763672,0.0
3790,28.860000610351573,29.030000305175786,0.0
3791,28.899999618530273,29.030000305175786,0.0
3792,28.899999618530273,29.05,0.0
3793,28.899999618530273,29.06999969482422,0.0
3794,28.899999618530273,29.07799987792969,0.0
3795,28.899999618530273,29.094000244140624,0.0
3796,28.899999618530273,29.094000244140624,0.0
3797,28.95000076293945,29.110000610351573,0.0
3798,28.95000076293945,29.118000411987303,0.0
3799,28.95000076293945,29.12600021362305,0.0
3800,28.989999771118164,29.141999816894533,0.0
3801,28.989999771118164,29.149999618530273,0.0
3802,28.989999771118164,29.149999618530273,0.0
3803,28.989999771118164,29.18000030517578,0.0
3804,28.989999771118164,29.20000076293945,0.0
3805,28.989999771118164,29.20000076293945,0.0
3806,29.03000068664551,29.20000076293945,0.0
3807,29.03000068664551,29.216000366210928,0.0
3808,29.03000068664551,29.23199996948243,0.0
3809,29.03000068664551,29.239999771118164,0.0
3810,29.03000068664551,29.239999771118164,0.0
3811,29.06999969482422,29.26400032043457,0.0
3812,29.06999969482422,29.28000068664551,0.0
3813,29.06999969482422,29.28000068664551,0.0
3814,29.06999969482422,29.28000068664551,0.0
3815,29.1200008392334,29.28800048828125,0.0
3816,29.1200008392334,29.31199989318848,0.0
3817,29.1200008392334,29.31999969482422,0.0
3818,29.1200008392334,29.31999969482422,0.0
3819,29.1200008392334,29.34000015258789,0.0
3820,29.1200008392334,29.360000610351573,0.0
3821,29.1200008392334,29.360000610351573,0.0
3822,29.1200008392334,29.3700008392334,0.0
3823,29.1200008392334,29.3700008392334,0.0
3824,29.15999984741211,29.394000244140624,0.0
3825,29.15999984741211,29.394000244140624,0.0
3826,29.15999984741211,29.40999984741211,0.0
3827,29.15999984741211,29.40999984741211,0.0
3828,29.15999984741211,29.40999984741211,0.0
3829,29.15999984741211,29.442000579833984,0.0
3830,29.15999984741211,29.45000076293945,0.0
3831,29.20000076293945,29.45000076293945,0.0
3832,29.20000076293945,29.45000076293945,0.0
3833,29.20000076293945,29.46000061035157,0.0
3834,29.20000076293945,29.480000305175786,0.0
3835,29.20000076293945,29.5,0.0
3836,29.20000076293945,29.5,0.0
3837,29.20000076293945,29.5,0.0
3838,29.25,29.50800018310547,0.0
3839,29.20000076293945,29.516000366210946,0.0
3840,29.25,29.540000915527344,0.0
3841,29.25,29.540000915527344,0.0
3842,29.25,29.540000915527344,0.0
3843,29.25,29.548000717163085,0.0
3844,29.25,29.57200012207032,0.0
3845,29.25,29.57999992370605,0.0
3846,29.25,29.57999992370605,0.0
3847,29.290000915527344,29.57999992370605,0.0
3848,29.290000915527344,29.57999992370605,0.0
3849,29.290000915527344,29.599999618530273,0.0
3850,29.290000915527344,29.60999946594239,0.0
3851,29.290000915527344,29.6299991607666,0.0
3852,29.290000915527344,29.6299991607666,0.0
3853,29.290000915527344,29.653999710083013,0.0
3854,29.290000915527344,29.661999893188487,0.0
3855,29.74599990844727,30.571999740600585,57.56376266479492
3856,28.58199996948242,33.80399932861328,62.79287338256836
3857,27.87800064086914,34.434000396728514,62.94486999511719
3858,28.02800025939941,33.741999816894534,60.90071105957031
3859,28.50999984741211,32.75999984741211,61.96341552734375
3860,28.97800025939941,32.363999938964845,61.01145782470703
3861,29.06999969482422,31.82399940490723,63.080370330810545
3862,28.912000274658205,31.3939998626709,62.83488082885742
3863,28.71800003051758,31.47199974060059,62.19213409423829
3864,28.63999938964844,31.51800003051757,63.95077133178711
3865,28.45599975585937,31.489999771118164,63.1768684387207
3866,28.29999923706055,31.771999740600585,62.28650970458986
3867,28.29999923706055,32.184000396728514,63.7092399597168
3868,28.34000015258789,33.608000946044925,63.209896850585935
3869,28.43000030517578,34.95799942016602,63.96696014404297
3870,28.521999740600585,35.12000045776367,63.23246383666992
3871,28.743999481201172,35.9379997253418,53.20152282714844
3872,29.3939998626709,36.508000183105466,50.956547546386716
3873,29.353999710083013,36.48399887084961,51.25536727905274
3874,29.43399963378907,36.508000183105466,50.26093215942383
3875,29.613999557495127,36.56000061035157,51.00997695922853
3876,29.51000022888184,36.295999908447264,50.08878402709961
3877,29.459999084472656,35.93000030517578,50.1833023071289
3878,29.459999084472656,35.84399948120117,41.44720001220704
3879,29.83600006103516,35.36600112915039,39.34409942626953
3880,29.821999740600585,35.28800048828125,38.17071304321289
3881,29.88999938964844,35.263999938964844,39.62438049316406
3882,29.88999938964844,35.16000137329102,38.9630126953125
3883,29.88999938964844,35.094000244140624,39.63148651123047
3884,29.858000183105467,35.316000366210936,46.06384658813477
3885,29.635999298095705,35.42400131225586,39.73123855590821
3886,29.613999557495127,35.392000579833976,39.43236541748047
3887,29.6879997253418,35.442000579833994,39.68149337768555
3888,29.809999465942386,35.37399978637696,40.47497787475586
3889,29.88999938964844,35.178001403808594,39.93300018310547
3890,29.85000038146973,35.1260009765625,40.13903732299805
3891,29.76000022888184,35.019998931884764,39.622135925292966
3892,29.809999465942386,35.017999267578126,39.65395278930664
3893,29.76000022888184,34.923999786376946,39.87549667358397
3894,29.76000022888184,34.905999755859376,39.55669555664063
3895,29.74599952697754,34.89399871826172,40.12576980590821
3896,29.82400016784668,34.91399917602539,39.7644287109375
3897,29.771999740600585,34.981999206542966,39.93038330078125
3898,29.863999557495127,35.02799911499024,40.16510238647461
3899,29.81199989318848,35.04199981689453,40.05472717285157
3900,29.940000534057607,35.15400085449219,39.883793640136716
3901,29.88999938964844,35.05399932861328,39.90366134643555
3902,29.85000038146973,35.094000244140624,40.20877456665039
3903,29.861999893188475,35.033999633789065,39.40779495239258
3904,29.85000038146973,35.009999084472646,40.496060943603524
3905,29.76000022888184,34.94799880981445,40.670231628417966
3906,29.76000022888184,34.880000305175784,40.119456481933604
3907,29.809999465942386,34.981999206542966,40.49526977539063
3908,29.88999938964844,35.017999267578126,39.59854507446289
3909,29.85000038146973,35.035999298095696,39.85806121826172
3910,29.940000534057607,35.094000244140624,39.9038818359375
3911,29.979999542236328,35.08600006103516,39.96729812622071
3912,29.940000534057607,35.11800079345703,39.807568359375
3913,29.88999938964844,35.077999877929685,39.81762008666992
3914,29.88999938964844,35.094000244140624,39.95958480834961
3915,29.88999938964844,35.04599914550781,40.31445083618164
3916,29.809999465942386,34.97399978637695,40.07945098876953
3917,29.809999465942386,34.923999786376946,41.18931732177735
3918,29.73600006103516,34.80200119018555,39.107154846191406
3919,29.641999816894533,34.71800003051758,40.15073928833008
3920,29.59000015258789,34.66599960327149,39.43303527832031
3921,29.68000030517578,34.77000045776367,38.76339035034179
3922,29.68000030517578,34.794000244140626,39.129460144042966
3923,29.76000022888184,34.880000305175784,39.01060562133789
3924,29.71999931335449,34.826000213623054,40.11911544799805
3925,29.71999931335449,34.92999954223633,39.731439208984376
3926,29.71999931335449,34.916000366210945,39.82620697021484
3927,29.73600006103516,34.905999755859376,39.318001556396474
3928,29.63999938964844,34.78600082397461,39.827003479003906
3929,29.68000030517578,34.77800064086914,39.39465484619141
3930,29.641999816894533,34.72799987792969,39.7198959350586
3931,29.613999557495127,34.667999267578125,39.10773696899414
3932,29.63999938964844,34.639999389648445,39.489205169677724
3933,29.537999725341802,34.50599975585938,40.62574691772461
3934,29.485999298095702,34.4620002746582,40.21099319458008
3935,29.537999725341802,34.47799987792969,39.62032775878906
3936,29.459999084472656,34.45999984741211,39.435971069335935
3937,29.54999923706055,34.47800064086914,40.274076080322274
